"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1203","29043",0.608774104702272,0.907073416006385,0,0,FALSE,1523.6706819264
"1204","29045",0.712068823503533,1.06098254702026,0,0,FALSE,1452.21171903941
"1205","29047",0.616671318812572,0.918840265030733,0,0,FALSE,1660.52860622596
"1206","29049",0.624661902787195,0.930746235152921,0,0,FALSE,1657.0033910257
"1207","29051",0.662908718851273,0.987733991088397,0,0,FALSE,1452.73259254868
"1208","29053",0.654188526508609,0.974740904497827,0,0,FALSE,1507.22839026447
"1209","29055",0.678687720264353,1.01124470319389,0,0,FALSE,1366.30516395369
"1210","29057",0.602849049413212,0.898245083625685,0,0,FALSE,1577.07081811871
"1211","29059",0.624336976164906,0.93026209448571,0,0,FALSE,1512.29679680396
"1212","29061",0.639055609167587,0.952192857659705,0,0,FALSE,1631.74542320791
"1213","29063",0.628481362326763,0.936437229866877,0,0,FALSE,1659.09158254263
"1214","29065",0.663423145720763,0.988500487123936,0,0,FALSE,1378.461116939
"1215","29067",0.622818804197246,0.928000018253896,0,0,FALSE,1463.1284588786
"1216","29069",0.675543742858903,1.00656017685977,0,0,FALSE,1232.83008240421
"1217","29071",0.696558124408617,1.03787160536884,0,0,FALSE,1345.76687408148
"1218","29073",0.681873428888461,1.01599140904381,0,0,FALSE,1388.3774697303
"1219","29075",0.631375270671599,0.940749153300682,0,0,FALSE,1675.37646523338
"1220","29077",0.610710596262653,0.909958788431353,0,0,FALSE,1529.0450526494
"1221","29079",0.651206505289293,0.970297692881046,0,0,FALSE,1602.52053983876
"1222","29081",0.643892830106631,0.95940031685888,0,0,FALSE,1641.14243846177
"1223","29083",0.621147501910928,0.925509777847283,0,0,FALSE,1580.85870058982
"1224","29085",0.622702404563139,0.927826582799076,0,0,FALSE,1538.64089444559
"1225","29087",0.61203114340282,0.911926403670202,0,0,FALSE,1736.89204127939
"1226","29089",0.659981882861102,0.983373005463042,0,0,FALSE,1506.3935452968
"1227","29091",0.637349082776365,0.949650133336784,0,0,FALSE,1398.44373055387
"1228","29093",0.686300603917598,1.02258789983722,0,0,FALSE,1304.91186030934
"1229","29095",0.614227969030436,0.915199673855349,0,0,FALSE,1652.04879681519
"1230","29097",0.585201573295253,0.871950344209927,0,0,FALSE,1629.18791426562
"1231","29099",0.711567757846759,1.06023595919167,0,0,FALSE,1298.85995866074
"1232","29101",0.626203507022954,0.933043225464202,0,0,FALSE,1589.697974603
"1233","29103",0.693418305055284,1.03319327453237,0,0,FALSE,1483.26125275179
"1234","29105",0.634921600869681,0.946033185295824,0,0,FALSE,1476.43010522719
"1235","29107",0.629243537451303,0.937572870802441,0,0,FALSE,1601.14429670972
"1236","29109",0.597173686775873,0.889788793296051,0,0,FALSE,1571.20706213579
"1237","29111",0.708217605988313,1.05524423292259,0,0,FALSE,1439.91412227187
"1238","29113",0.711034570206535,1.05944150960774,0,0,FALSE,1352.86219160437
"1239","29115",0.660930859612887,0.984786980823202,0,0,FALSE,1551.54659817234
"1240","29117",0.647841612242053,0.965284002240659,0,0,FALSE,1592.55648777703
"1241","29119",0.577932876899263,0.861119986579902,0,0,FALSE,1622.74866358811
"1242","29121",0.676709939788598,1.00829781028501,0,0,FALSE,1505.09663446179
"1243","29123",0.698229471253637,1.04036191216792,0,0,FALSE,1268.34946925535
"1244","29125",0.665078699772429,0.990967262660919,0,0,FALSE,1416.35832471139
"1245","29127",0.708253235858522,1.0552973214292,0,0,FALSE,1415.46802502668
"1246","29129",0.656482567669371,0.978159025827363,0,0,FALSE,1607.93579901037
"1247","29131",0.649423174710539,0.967640530318703,0,0,FALSE,1472.08962942435
"1248","29133",0.710827342908629,1.05913274093386,0,0,FALSE,1176.26675023982
"1249","29135",0.653441839823962,0.973628341337704,0,0,FALSE,1488.33036085348
"1250","29137",0.687876136712004,1.02493544370089,0,0,FALSE,1453.53957204133
"1251","29139",0.692583224553175,1.03194900458423,0,0,FALSE,1397.26190102511
"1252","29141",0.642869033066148,0.957874859268561,0,0,FALSE,1504.01148407133
"1253","29143",0.694686025093789,1.03508217738975,0,0,FALSE,1199.4606634901
"1254","29145",0.582545205734402,0.867992356544259,0,0,FALSE,1625.176915144
"1255","29147",0.623106111422311,0.928428106019244,0,0,FALSE,1714.34614885117
"1256","29149",0.644028123776818,0.959601904427459,0,0,FALSE,1360.65146688153
"1257","29151",0.670474210516095,0.999006573668982,0,0,FALSE,1422.00601060991
"1258","29153",0.620615586228798,0.924717223480909,0,0,FALSE,1446.36553062653
"1259","29155",0.680833319183262,1.01444164558306,0,0,FALSE,1203.96998429913
"1260","29157",0.717150092058228,1.06855363716676,0,0,FALSE,1232.81522985884
"1261","29159",0.638243851254061,0.950983338368551,0,0,FALSE,1543.76406209643
"1262","29161",0.664106245527303,0.989518305835681,0,0,FALSE,1401.27475810675
"1263","29163",0.710787419287433,1.05907325473828,0,0,FALSE,1381.02565208529
"1264","29165",0.612440342207606,0.912536109889332,0,0,FALSE,1676.96015952281
"1265","29167",0.615620131912408,0.917273996549488,0,0,FALSE,1541.44383148221
"1266","29169",0.650128928092376,0.968692102857641,0,0,FALSE,1436.78518070733
"1267","29171",0.673856524654902,1.0040462217358,0,0,FALSE,1559.62766770162
"1268","29173",0.704795566850299,1.05014539460695,0,0,FALSE,1412.60150914651
"1269","29175",0.671846177079318,1.00105080384818,0,0,FALSE,1491.15174974445
"1270","29177",0.62816300610001,0.935962879089015,0,0,FALSE,1625.43084946199
"1271","29179",0.673179953454694,1.00303813064749,0,0,FALSE,1324.43596727622
"1272","29181",0.662121337203582,0.986560792433337,0,0,FALSE,1300.67214687221
"1273","29183",0.715207636651522,1.06565937861077,0,0,FALSE,1324.5589807256
"1274","29185",0.614924716483626,0.916237827560603,0,0,FALSE,1578.5180674157
"1275","29186",0.712316557905644,1.06135167127941,0,0,FALSE,1264.11752440814
"1276","29187",0.699269663495445,1.04191179860821,0,0,FALSE,1290.23289359678
"1277","29189",0.721668437386311,1.0752859717056,0,0,FALSE,1298.22419232198
"1278","29195",0.646123672121143,0.962724271460503,0,0,FALSE,1548.17714196755
"1279","29197",0.687057904151604,1.02371627718589,0,0,FALSE,1521.19777352838
"1280","29199",0.698409062803478,1.04062950357718,0,0,FALSE,1489.70609873749
"1281","29201",0.708138057426887,1.05512570556606,0,0,FALSE,1197.11953107895
"1282","29203",0.654618402219521,0.975381419307086,0,0,FALSE,1361.53189802831
"1283","29205",0.689019027590658,1.02663835111008,0,0,FALSE,1467.95737075267
"1284","29207",0.691496217060845,1.03032936342066,0,0,FALSE,1229.75876502625
"1285","29209",0.599434507795389,0.893157416615129,0,0,FALSE,1537.42800805949
"1286","29211",0.666371162135285,0.992893031581574,0,0,FALSE,1564.21686729295
"1287","29213",0.603798506121789,0.899659774121465,0,0,FALSE,1514.94167724936
"1288","29215",0.645803424765265,0.962247102900245,0,0,FALSE,1412.00397175819
"1289","29217",0.598567947492238,0.891866241763434,0,0,FALSE,1626.10361857804
"1290","29219",0.700783998221465,1.04416815734998,0,0,FALSE,1362.52442263747
"1291","29221",0.692714021004693,1.03214389129699,0,0,FALSE,1317.82947558718
"1292","29223",0.681401379400215,1.01528805530632,0,0,FALSE,1280.89032512985
"1293","29225",0.621276362075409,0.92570177949236,0,0,FALSE,1494.20287362868
"1294","29227",0.635180911889771,0.946419558715759,0,0,FALSE,1681.16205922476
"1295","29229",0.631489859221064,0.940919890239385,0,0,FALSE,1451.23919959256
"1296","29510",0.725768176192147,1.0813945825263,0,0,FALSE,1286.33423405437
"1297","33001",21.4125158333023,31.9046485916204,195,570,TRUE,85.3812205585329
"1298","33003",21.0889667849209,31.4225605095321,135,555,TRUE,86.1922602375352
"1299","33005",24.403224915707,36.3608051244035,300,585,FALSE,50.9695279016877
"1300","33007",20.8344011153848,31.0432576619234,30,450,TRUE,24.1219474228806
"1301","33009",22.2315289893093,33.1249781940709,75,555,TRUE,31.5955159370036
"1302","33011",20.669035981727,30.7968636127733,165,570,FALSE,107.939509167262
"1303","33013",21.5509476638627,32.1109120191554,240,570,TRUE,88.6947820373093
"1304","33015",18.3973476026566,27.4120479279584,0,555,TRUE,138.346354505344
"1305","33017",18.1836695064063,27.0936675645453,0,555,TRUE,134.412585484294
"1306","33019",23.232262454563,34.6160710572988,135,555,TRUE,33.4434615819071
"1307","34001",26.0047571560498,38.7470881625142,120,540,TRUE,16.1716193130592
"1308","34003",24.1205454858626,35.9396127739353,90,435,TRUE,15.4374703751445
"1309","34005",22.5872637139114,33.655022933728,135,360,TRUE,52.7299779803814
"1310","34007",21.4189740483497,31.914271332041,105,360,TRUE,65.8059484451902
"1311","34009",26.2016717993532,39.0404909810363,135,585,TRUE,23.7998879312932
"1312","34011",22.4413866886758,33.4376661661269,90,570,TRUE,57.6194249518923
"1313","34013",23.8346987483544,35.513701135048,105,390,FALSE,23.1041098224212
"1314","34015",20.9971913361677,31.2858150908899,75,375,TRUE,70.6863689921721
"1315","34017",24.9737356994959,37.2108661922489,105,390,TRUE,10.4847128876913
"1316","34019",20.1492500480505,30.0223825715952,60,405,TRUE,72.8377194967818
"1317","34021",23.0467285821292,34.3396255873725,120,390,TRUE,48.6485673536564
"1318","34023",24.0340593384565,35.8107484143002,120,360,TRUE,28.7289690996693
"1319","34025",25.840154361008,38.5018299979019,135,405,TRUE,4.17158748651873
"1320","34027",21.4995893906392,32.0343881920524,90,480,TRUE,48.9731995452623
"1321","34029",26.4740280223229,39.4463017532611,150,435,TRUE,2.29600493309628
"1322","34031",23.3592015304277,34.8052102803373,105,450,TRUE,26.0892385171521
"1323","34033",19.6555578407636,29.2867811827378,0,360,TRUE,87.7514431291446
"1324","34035",22.3735333193326,33.3365646458056,120,405,TRUE,46.2882036812225
"1325","34037",19.3566200648901,28.8413638966863,0,435,TRUE,68.9840152359693
"1326","34039",23.780878945674,35.4335096290543,120,390,TRUE,25.758850813484
"1327","34041",18.3795160453533,27.3854789075764,0,420,TRUE,88.5977898614159
"1328","36001",19.4553702886844,28.9885017301397,0,405,TRUE,61.8119144182655
"1329","36003",6.7938621890008,10.1228546616112,0,0,FALSE,374.108922267972
"1330","36005",25.1534675791346,37.4786666929105,135,450,FALSE,1.3482243271247
"1331","36007",11.1308699272215,16.5849961915601,0,0,TRUE,206.474500052881
"1332","36009",5.87903830062989,8.75976706793853,0,0,FALSE,420.542198505272
"1333","36011",8.93894931833517,13.3190344843194,0,0,FALSE,283.981780377769
"1334","36013",4.87620574974949,7.26554656712675,0,0,FALSE,477.380014372693
"1335","36015",9.1570812641494,13.6440510835826,0,0,FALSE,275.31470345416
"1336","36017",11.9825569541138,17.8540098616296,0,0,FALSE,191.072840199644
"1337","36019",12.4428326670858,18.5398206739579,0,0,TRUE,128.555789202808
"1338","36021",21.3663990448616,31.8359345768437,90,360,TRUE,36.8447053324191
"1339","36023",10.1898755958487,15.1829146378145,0,0,FALSE,239.940407575799
"1340","36025",14.3173644655319,21.3328730536425,0,210,TRUE,137.560779564317
"1341","36027",22.4315834505692,33.4230593413481,90,510,TRUE,26.4769186168139
"1342","36029",4.9217081954063,7.33334521115539,0,0,FALSE,456.254195774034
"1343","36031",14.6164280762631,21.7784778336321,0,285,TRUE,108.739424670844
"1344","36033",11.0743970713081,16.5008516362491,0,0,FALSE,182.323183096833
"1345","36035",15.9316643984911,23.7381799537518,0,315,TRUE,115.04318641685
"1346","36037",5.79026973444749,8.62750190432676,0,0,FALSE,411.506376091855
"1347","36039",19.4377478925979,28.9622443599709,0,390,TRUE,60.5209092746467
"1348","36041",14.4101260685231,21.4710878420995,0,225,FALSE,137.621918390844
"1349","36043",13.3224748148935,19.8504874741914,0,0,TRUE,167.116542361089
"1350","36045",9.4444503275079,14.0722309879868,0,0,FALSE,267.177170692445
"1351","36047",25.4948774961453,37.9873674692565,150,435,TRUE,3.44781063356779
"1352","36049",10.8726808237614,16.2002944274045,0,0,FALSE,225.310572475432
"1353","36051",6.54051424025747,9.74536621798363,0,0,FALSE,371.894497028571
"1354","36053",11.1189042796617,16.5671673766959,0,0,FALSE,220.29941193445
"1355","36055",6.65366431733716,9.91395983283237,0,0,FALSE,373.903647969669
"1356","36057",16.1184983068245,24.0165624771686,0,315,TRUE,111.893694293375
"1357","36059",26.7307402954043,39.8288030401524,210,555,TRUE,28.6016546680624
"1358","36061",25.1186011914038,37.4267157751917,135,405,TRUE,3.10096021809683
"1359","36063",4.78709611285057,7.13277320814735,0,0,FALSE,468.798027555514
"1360","36065",12.0286396536113,17.9226730838808,0,0,TRUE,197.943584240067
"1361","36067",9.82154938450201,14.634108582908,0,0,FALSE,258.014402971683
"1362","36069",7.43761491428651,11.0820462222869,0,0,FALSE,337.11508189721
"1363","36071",20.8174783967829,31.0180428112066,75,495,TRUE,48.4553794830068
"1364","36073",5.63474253278403,8.39576637384821,0,0,FALSE,423.558086145063
"1365","36075",9.20246612720237,13.7116745295315,0,0,FALSE,279.949379636403
"1366","36077",13.6926350089132,20.4020261632807,0,120,TRUE,154.439468030611
"1367","36079",24.1992445552457,36.0568743873161,105,525,FALSE,7.42269791810046
"1368","36081",25.6586058295075,38.2313226859661,150,465,TRUE,9.76948773988033
"1369","36083",20.5376168678008,30.6010491330233,75,360,TRUE,48.4155438315587
"1370","36085",24.8637528126558,37.0469916908572,120,390,TRUE,11.6923055236937
"1371","36087",23.4970735936548,35.0106396545457,90,480,TRUE,20.0214801869667
"1372","36089",9.81085216026001,14.6181697187874,0,0,FALSE,236.443397271059
"1373","36091",18.742587799702,27.926455821556,0,390,TRUE,71.0405837433669
"1374","36093",18.380263413006,27.3865924853789,0,390,TRUE,76.7255047414463
"1375","36095",16.2031065599208,24.142628774282,0,330,TRUE,108.848154690931
"1376","36097",8.48211655514656,12.6383536671684,0,0,FALSE,289.002228209389
"1377","36099",8.37847304944803,12.4839248436776,0,0,FALSE,301.082733491991
"1378","36101",7.91823693988157,11.7981730404235,0,0,FALSE,320.235263035624
"1379","36103",26.4303983761267,39.3812935804289,270,570,FALSE,63.648770889364
"1380","36105",16.8078383213808,25.0436790988573,0,450,TRUE,94.9715852395247
"1381","36107",10.1376675210688,15.1051246063925,0,0,FALSE,234.87976832537
"1382","36109",9.3923185194889,13.9945545940385,0,0,FALSE,261.000985384036
"1383","36111",20.1020679058308,29.9520811796879,30,525,TRUE,53.140544604379
"1384","36113",17.897597054011,26.6674196104764,0,405,TRUE,78.6167860500881
"1385","36115",19.6307847876208,29.2498693335549,0,435,TRUE,55.2098589051335
"1386","36117",7.5922378002643,11.3124343223938,0,0,FALSE,335.031482019704
"1387","36119",24.7929014804863,36.9414232059246,150,480,TRUE,1.33617871202187
"1388","36121",5.79383801308799,8.6328186395011,0,0,FALSE,406.023011413821
"1389","36123",7.91917354646802,11.7995685842373,0,0,FALSE,313.833003139512
"1390","37001",12.3079528990705,18.338849819615,0,0,FALSE,285.876555470233
"1391","37003",7.03421385316734,10.4809786412193,0,0,FALSE,435.316915110546
"1392","37005",6.72312003278966,10.0174488488566,0,0,FALSE,445.053260920324
"1393","37007",10.8512365542732,16.1683424658671,0,0,FALSE,322.127676107384
"1394","37009",6.00442482165698,8.9465929842689,0,0,FALSE,475.4179503839
"1395","37011",5.35978935943413,7.98608614555685,0,0,FALSE,505.983315324064
"1396","37013",28.4839682194504,42.4411126469811,660,1215,TRUE,56.1492082739262
"1397","37015",24.2351778670023,36.1104150218335,540,1170,TRUE,80.278408592284
"1398","37017",18.3283120526506,27.3091849584493,0,810,FALSE,183.960944694277
"1399","37019",20.223232227613,30.1326160191434,30,1080,FALSE,139.614296499852
"1400","37021",4.5000630169373,6.70509389523657,0,0,FALSE,550.796143412388
"1401","37023",6.12076697846698,9.11994279791581,0,0,FALSE,471.572842238553
"1402","37025",8.91596630448228,13.2847897936786,0,0,FALSE,373.808038585544
"1403","37027",6.33694587446317,9.44204935295013,0,0,FALSE,462.536685118627
"1404","37029",26.5445417408222,39.5513671938251,585,1215,TRUE,26.9003143763824
"1405","37031",35.2285473503872,52.490535552077,660,1245,FALSE,19.4323739481654
"1406","37033",11.7426515266529,17.4965507747128,0,0,FALSE,293.753710223473
"1407","37035",7.02168502070012,10.4623106808432,0,0,FALSE,435.929739084909
"1408","37037",13.687881806777,20.3949438920977,0,150,FALSE,259.869304477856
"1409","37039",2.71088150597979,4.03921344390989,0,0,FALSE,678.417728854411
"1410","37041",27.1354795672533,40.4318645552075,765,1215,TRUE,53.0324283905413
"1411","37043",2.92082128059213,4.35202370808228,0,0,FALSE,658.891211244972
"1412","37045",6.54365263282193,9.75004242290468,0,0,FALSE,453.623345027571
"1413","37047",17.6674368823239,26.3244809546626,0,780,FALSE,186.349156259751
"1414","37049",31.9420119378479,47.5935977873934,750,1215,TRUE,47.5545453016049
"1415","37051",16.2431717491617,24.202325906251,0,540,FALSE,217.155540418594
"1416","37053",27.2922332012678,40.665427469889,540,1140,TRUE,13.1610428673799
"1417","37055",33.3686866253435,49.7193430717619,855,1290,FALSE,35.2906101802413
"1418","37057",9.84612224261788,14.6707221415006,0,0,FALSE,347.124274719075
"1419","37059",8.77104520225526,13.0688573513603,0,0,FALSE,377.376557937446
"1420","37061",23.0324422128544,34.318338897153,225,990,FALSE,125.55028011826
"1421","37063",14.6046263404199,21.7608932472256,0,375,FALSE,239.620883772445
"1422","37065",21.1726920760585,31.5473111933272,345,1005,TRUE,130.611290155343
"1423","37067",9.35882830160817,13.9446541693962,0,0,FALSE,359.449995406485
"1424","37069",17.0277312235221,25.3713195230479,0,660,FALSE,193.978583320721
"1425","37071",7.42922598812743,11.0695467223099,0,0,FALSE,420.855352207379
"1426","37073",24.4653244072373,36.4533333667836,525,1185,TRUE,73.9939436250928
"1427","37075",2.93388785445085,4.37149290313176,0,0,FALSE,659.510392119539
"1428","37077",14.9610591000544,22.2919780590811,0,510,FALSE,227.519529668839
"1429","37079",23.438577867889,34.9234810231546,435,1035,TRUE,115.115100173043
"1430","37081",10.7312073679632,15.9894989782652,0,0,FALSE,323.081049358071
"1431","37083",18.7857116925668,27.9907104219245,0,960,FALSE,150.130790649944
"1432","37085",16.3055899979002,24.2953290968714,0,585,FALSE,215.288363952376
"1433","37087",3.93751743174683,5.86690097330278,0,0,FALSE,584.919649251876
"1434","37089",4.66957300462545,6.95766377689193,0,0,FALSE,540.556080728956
"1435","37091",22.9646071597876,34.2172646680835,375,1140,TRUE,94.6969499294245
"1436","37093",15.0100553116217,22.3649824143164,0,225,FALSE,237.844139768691
"1437","37095",32.4374380406905,48.3317826806288,615,1230,TRUE,10.5205029469129
"1438","37097",7.9780798870206,11.8873390316607,0,0,FALSE,402.672023689549
"1439","37099",3.60934932016517,5.3779304870461,0,0,FALSE,606.533475699479
"1440","37101",18.3033116593101,27.2719343723721,0,765,FALSE,182.467170408682
"1441","37103",28.0967565106519,41.8641672008713,645,1155,TRUE,74.493483189926
"1442","37105",14.4723527687157,21.5638056253864,0,240,FALSE,246.592637170211
"1443","37107",24.634693944056,36.7056939766434,510,1065,TRUE,105.314850829536
"1444","37109",7.29155374256827,10.8644150764267,0,0,FALSE,426.046535364757
"1445","37111",5.38492629857098,8.02354018487076,0,0,FALSE,504.661328571371
"1446","37113",3.39844779493302,5.0636872144502,0,0,FALSE,621.026047658242
"1447","37115",4.30298052784751,6.41144098649279,0,0,FALSE,562.757105081821
"1448","37117",24.8155153256858,36.9751178352719,615,1170,TRUE,81.076495888057
"1449","37119",8.38587269741296,12.4949503191453,0,0,FALSE,389.429221144919
"1450","37121",5.10764745900367,7.61039471391547,0,0,FALSE,518.51131866516
"1451","37123",11.5116698217031,17.1523880343377,0,0,FALSE,307.220850816889
"1452","37125",13.4548645712314,20.0477482111348,0,90,FALSE,266.429465350947
"1453","37127",19.541950654187,29.1175064747386,0,900,FALSE,154.88117615156
"1454","37129",23.3696774272347,34.8208193665798,360,1155,FALSE,109.5297659615
"1455","37131",19.9181143111215,29.6779903235711,0,1035,TRUE,133.419227977128
"1456","37133",28.4963581588357,42.4595736566651,645,1155,FALSE,73.1649134482713
"1457","37135",13.867282050915,20.6622502558633,0,195,FALSE,254.155097224136
"1458","37137",33.4799068974042,49.8850612771322,705,1260,TRUE,25.5391191395337
"1459","37139",26.7302584748385,39.8280851275094,585,1230,TRUE,28.7059480329783
"1460","37141",24.327044575724,36.2472964178287,315,1140,FALSE,108.80710533512
"1461","37143",28.9700552239452,43.1653822836784,750,1230,TRUE,38.808758251709
"1462","37145",13.229706912834,19.7122633001227,0,0,FALSE,259.75082282023
"1463","37147",24.8864350046613,37.0807881569453,615,1110,TRUE,94.4743163253221
"1464","37149",5.19754722153433,7.74434536008615,0,0,FALSE,512.733200032512
"1465","37151",11.2489392516456,16.760919484952,0,0,FALSE,312.195618635214
"1466","37153",12.3947918885817,18.4682399139867,0,0,FALSE,287.58959068375
"1467","37155",15.6320908341854,23.2918153429362,0,345,FALSE,226.023584302046
"1468","37157",10.3854176355624,15.4742722769879,0,0,FALSE,328.350693217705
"1469","37159",9.04499392404633,13.477040946829,0,0,FALSE,369.969303643575
"1470","37161",5.71851233182335,8.52058337441679,0,0,FALSE,488.489528910691
"1471","37163",19.5635693308664,29.149718302991,0,900,FALSE,168.125899555587
"1472","37165",13.6275874651943,20.3051053231395,0,105,FALSE,262.426869557198
"1473","37167",10.1645806497123,15.1452251680713,0,0,FALSE,339.697735567993
"1474","37169",8.97097737748209,13.3667562924483,0,0,FALSE,369.016640438948
"1475","37171",7.84255080833782,11.6854007044233,0,0,FALSE,404.462370700316
"1476","37173",3.34140302027467,4.97869050020926,0,0,FALSE,626.709435281121
"1477","37175",4.25438584947647,6.33903491571994,0,0,FALSE,563.861724248859
"1478","37177",31.0471366762477,46.2602336476091,675,1200,TRUE,11.9404260949198
"1479","37179",9.05922920387908,13.4982515137798,0,0,FALSE,368.857221455525
"1480","37181",15.6450744935773,23.3111609954302,0,615,FALSE,210.335055227876
"1481","37183",16.2300007650897,24.1827011399836,0,645,FALSE,212.842306999937
"1482","37185",16.4615850539715,24.5277617304175,0,720,FALSE,191.36673169205
"1483","37187",28.357993262099,42.2534099605275,720,1230,TRUE,44.4644969468756
"1484","37189",5.7621808289682,8.58564943516261,0,0,FALSE,486.897765708652
"1485","37191",21.5582366649081,32.121772630713,225,915,FALSE,139.769522590355
"1486","37193",6.94294483554227,10.344987804958,0,0,FALSE,438.114823611669
"1487","37195",20.5532551522107,30.624350176794,150,915,FALSE,146.889341324975
"1488","37197",8.10368586855958,12.0744919441538,0,0,FALSE,397.431741373495
"1489","37199",4.82499772954348,7.18924661701979,0,0,FALSE,533.244452754124
"1490","39001",2.17645364890813,3.24291593687311,0,0,FALSE,728.484734285141
"1491","39003",1.46479064789155,2.18253806535841,0,0,FALSE,838.064591530937
"1492","39005",2.40889224081864,3.58924943881977,0,0,FALSE,690.916603958698
"1493","39007",3.48937355826415,5.19916660181359,0,0,FALSE,582.828579240828
"1494","39009",2.98422327624828,4.44649268160994,0,0,FALSE,627.81402261195
"1495","39011",1.41883379036416,2.1140623476426,0,0,FALSE,843.659875084107
"1496","39013",3.78271979604499,5.63625249610703,0,0,FALSE,552.367092641598
"1497","39015",1.9251201478997,2.86842902037055,0,0,FALSE,762.910553584969
"1498","39017",1.50983546833329,2.24965484781661,0,0,FALSE,827.839581984289
"1499","39019",3.45965264928409,5.1548824474333,0,0,FALSE,588.354750171176
"1500","39021",1.65982864627965,2.47314468295668,0,0,FALSE,789.015094005271
"1501","39023",1.68042237908459,2.50382934483604,0,0,FALSE,788.871305156147
"1502","39025",1.7133524212051,2.5528951075956,0,0,FALSE,794.380703472165
"1503","39027",1.80869177179648,2.69495073997676,0,0,FALSE,773.470022314133
"1504","39029",3.85110895276336,5.73815233961741,0,0,FALSE,560.639271552832
"1505","39031",2.78477720541819,4.1493180360731,0,0,FALSE,639.973990508394
"1506","39033",2.05643381810476,3.06408638897609,0,0,FALSE,737.642558855452
"1507","39035",2.77460360347352,4.13415936917555,0,0,FALSE,651.02185705891
"1508","39037",1.32288386510686,1.97109695900922,0,0,FALSE,858.313344780712
"1509","39039",1.29795645242053,1.93395511410659,0,0,FALSE,878.516386422094
"1510","39041",2.01608198385023,3.00396215593685,0,0,FALSE,731.023945250754
"1511","39043",2.11709847851933,3.1544767329938,0,0,FALSE,729.09245389164
"1512","39045",2.34231203683384,3.49004493488241,0,0,FALSE,689.149569716479
"1513","39047",1.97520357948357,2.94305333343052,0,0,FALSE,745.032461723683
"1514","39049",2.07206744271673,3.08738048964793,0,0,FALSE,722.460459288652
"1515","39051",1.39952234758919,2.08528829790789,0,0,FALSE,853.029028030003
"1516","39053",3.15827074221649,4.70582340590257,0,0,FALSE,624.920794911304
"1517","39055",3.1617343928664,4.71098424537093,0,0,FALSE,614.162364823743
"1518","39057",1.65796398385139,2.47036633593857,0,0,FALSE,796.109663341638
"1519","39059",3.10544728750735,4.62711645838595,0,0,FALSE,604.629818742525
"1520","39061",1.55421484144952,2.31578011375978,0,0,FALSE,821.342453361694
"1521","39063",1.64671730030959,2.45360877746128,0,0,FALSE,806.798273709284
"1522","39065",1.66001412690425,2.47342104908733,0,0,FALSE,799.729702900467
"1523","39067",3.55276666695331,5.29362233376043,0,0,FALSE,574.242384299097
"1524","39069",1.43106589926307,2.13228818990198,0,0,FALSE,848.571026861602
"1525","39071",2.00498769311373,2.98743166273946,0,0,FALSE,745.895358016822
"1526","39073",2.61959403267888,3.90319510869153,0,0,FALSE,662.125160497555
"1527","39075",2.76078828454688,4.11357454397485,0,0,FALSE,649.20389966362
"1528","39077",2.16086814251144,3.21969353234204,0,0,FALSE,724.386563290439
"1529","39079",2.74029614203988,4.08304125163942,0,0,FALSE,659.618303188421
"1530","39081",3.94668950730743,5.88056736588807,0,0,FALSE,546.903585100703
"1531","39083",2.33823447119246,3.48396936207676,0,0,FALSE,691.398820986178
"1532","39085",3.01071696274515,4.48596827449027,0,0,FALSE,625.767357195092
"1533","39087",3.09660106038213,4.61393557996938,0,0,FALSE,635.931182464561
"1534","39089",2.33146728057568,3.47388624805776,0,0,FALSE,685.180820231547
"1535","39091",1.6302281675523,2.42903996965293,0,0,FALSE,798.762082660819
"1536","39093",2.44843354804256,3.64816598658341,0,0,FALSE,686.15539778203
"1537","39095",1.58551858566036,2.36242269263394,0,0,FALSE,814.380306435266
"1538","39097",1.89590856932156,2.82490376828913,0,0,FALSE,751.704093450212
"1539","39099",3.82794865125498,5.70364349036993,0,0,FALSE,563.059505558193
"1540","39101",1.93532699686104,2.88363722532294,0,0,FALSE,751.988547898359
"1541","39103",2.70754467903776,4.03424157176627,0,0,FALSE,659.612849341833
"1542","39105",3.24870990504081,4.84057775851081,0,0,FALSE,611.129616080245
"1543","39107",1.29462753894396,1.9289950330265,0,0,FALSE,870.453228379325
"1544","39109",1.47972318728128,2.2047875490491,0,0,FALSE,825.600878534319
"1545","39111",3.71789952613059,5.53967029393457,0,0,FALSE,556.468735822027
"1546","39113",1.5612287059161,2.32623077181499,0,0,FALSE,814.080278148471
"1547","39115",3.0446832674766,4.53657806854013,0,0,FALSE,617.687856025818
"1548","39117",2.12414368536447,3.16497409119306,0,0,FALSE,722.875802953717
"1549","39119",2.74945994314513,4.09669531528624,0,0,FALSE,639.850501836897
"1550","39121",3.29168719402429,4.90461391909619,0,0,FALSE,591.760947544446
"1551","39123",1.85297705297716,2.76093580893596,0,0,FALSE,768.507536681709
"1552","39125",1.2643084004979,1.88381951674187,0,0,FALSE,886.283930568162
"1553","39127",2.67348215728626,3.98348841435653,0,0,FALSE,652.378900729479
"1554","39129",2.18790128865535,3.25997292009648,0,0,FALSE,711.723124496372
"1555","39131",2.38730785272189,3.55708870055562,0,0,FALSE,696.527369550427
"1556","39133",3.19767399945473,4.76453425918755,0,0,FALSE,613.208703277428
